temp_c,humidity_pct,nutrient_g_l,ph,time_hr,agitation_rpm,growth_index
21.163673160717206,78.04149158927216,12.656816541214909,5.970472318682818,42.57550958044252,168.2457835299269,0.14286705087689772
22.82996520789001,79.56304732751039,15.195838115097597,6.36475204701355,49.47824941490883,150.66153482447197,0.20932934217657406
19.12580995092356,80.89450355683987,14.258405468825313,6.274116607133795,49.63183323662212,229.53456857570973,0.013240223628236073
25.41468615679272,67.14720119248709,15.215708868547974,7.052642122623434,69.24378797812393,160.4602844307883,0.01983842616934229
25.52903968183904,65.66012313758752,13.82518857437737,6.375539526654172,27.56398617301827,145.45769547374164,0.21003023036269972
24.938843225545256,70.90087982398038,12.629037927274469,6.6604582192375315,24.38415067803296,101.62617807164555,0.22025532775543952
28.697197597574345,70.28209245590926,15.298055226862967,5.771485929310748,43.52331943588411,57.752221089197356,0.21893146985326783
28.996299591291734,72.84940788821999,14.758238375220298,6.410062916012109,33.200455228228996,85.80639348881138,0.42919381785327154
25.574028941609722,83.07768513672004,13.128286102661974,5.9108074613595765,36.215290517255326,78.00968023428436,0.6482142594644831
20.66326583130786,76.6485667494021,15.813215612580427,6.358181305318624,8.71083555830551,0.0,0.043148362948681365
27.543203951230645,79.5711568400815,4.96263527248981,6.475405839245937,14.080468032844323,59.48209304554971,0.06179588625516497
27.38840057127144,68.2055727196619,11.12861047757865,6.219947537600589,67.6054956883146,216.1325856819584,0.43370489934987855
26.77347892539236,74.30686237663244,11.082628603044807,7.1629302885899175,8.643818713568278,142.1160127775396,0.021375782463517314
28.45369937327029,82.69806129395872,15.458048632444712,6.771191907643381,44.129900302282216,97.40856867929422,0.29641048648006574
23.0879297588474,82.75961966541442,16.71418499085231,6.670898133131638,55.31110197321653,143.90878932840124,0.14998987853424325
31.021888465462848,72.20340937449674,7.649461889369213,6.505714476948006,4.80671993397627,2.7957284562375406,0.06676754022442402
23.60143061714533,79.29329909103643,16.233501522447828,6.905344327092018,19.146874059470168,136.92586298774543,0.09402315182907403
27.873057318002136,95.0,8.485664441921193,5.625212281012314,29.640898097758303,196.649535788849,0.07925486706116991
21.78163076396662,77.8592165659549,8.576354263317532,6.748113247196231,38.463586400669456,112.73304317463717,0.11325653804219263
23.674338281824873,72.45450443086044,11.297142893017906,5.8035022752001915,27.22848004338491,13.6806284250859,0.1741008854465396
29.79092161681334,76.60990088510272,11.045380583602245,5.974264352373308,48.1319495541354,95.16356791339817,0.41611863375604746
25.347750442497876,78.73741686021467,7.324748160849371,6.424556977624667,19.395031173048462,196.7557196989872,0.14497244880230467
28.099806512831996,76.7906529544756,13.949633920477702,6.69328806620429,5.732839677173292,135.51777941386015,0.10010544085321699
26.592388471798117,77.74916239458798,14.038207274179806,5.738569347327215,4.106831455641283,34.90139431238602,0.10747921600601633
25.73760460999957,66.45242562450528,15.162124788491012,5.994982048928907,27.494816812575127,262.05775075103224,0.18457665007234064
29.409625812331726,70.29895619931239,10.699634010666404,6.239012829000524,28.593070345208808,44.77148902529203,0.259816376697153
25.40835293837025,76.80531810342802,11.881251855082654,6.125453598121714,68.50507998228498,105.42452510320712,0.7906651769465691
21.548154731091323,76.6778562398205,11.908718505292072,6.541612824494075,7.045088451376069,57.75683996086779,0.06027714095267856
23.99189977012074,73.47048580111999,17.06398632440539,7.4,40.04442408919231,57.83987910518393,0.03935830756315733
27.377979321754236,76.5838913113885,3.497265652100346,6.367728283410352,43.29130536994155,92.87093305589062,0.0
26.98877276590627,78.48811884331364,9.12916695303269,5.905921424735074,51.55070080904493,158.16900959076463,0.5085766935369215
22.082354374411405,85.11530765219621,12.016622528375393,5.681396667744402,47.433952809564914,197.43188671317608,0.10030167382032532
24.189143701479498,77.20630611819159,8.74328929525349,6.069898434565758,4.553485573228114,96.82990967805242,0.06559219435316573
24.545696626994385,81.19282564238603,11.225038928186647,5.823900045588484,46.966321791812796,59.39138674890454,0.35182972680984087
25.086326014714437,73.66719758852864,11.621773390890272,6.38701991679017,25.922379899581784,148.71835899958847,0.4245045356564232
22.56021602849612,82.57676578878785,10.026941673622593,6.38080865431369,56.55508937165053,150.47781473575125,0.21635245415362736
24.429072229701305,81.00584238089886,12.193406778308017,6.014732718190017,16.808846257227536,134.42258013320702,0.3704857993999961
24.178473786851182,84.92653602543855,13.884447833273441,6.993982005513513,52.7019843344482,136.54438877440396,0.11460255122908228
27.9288331494048,83.7076836995559,11.291200664906993,5.905821072304042,46.533682690856146,113.24601321937911,0.6286712366727921
28.02280327747561,82.70988498304916,10.640415798093793,6.15222757284073,48.35578020226829,125.88905127335288,0.6695988026361329
25.63547385477796,77.21266073073775,11.502705250038384,6.455665066355927,15.96444272195369,109.10093228258575,0.39301577560072165
25.019900510323172,79.95951381635575,11.977690960063232,6.556821957507932,49.50383209060744,184.21462362222735,0.6064730321782906
26.349810780097783,86.50807142761221,6.779041303996735,6.71103060861728,54.114531787650215,253.70757004235264,0.12576305404547902
23.958562231361064,72.78340344477765,13.384661753883837,6.371398591597296,37.279897764170784,130.77918910243156,0.3628446566677712
23.132919794581397,72.97273777042507,10.646996311659617,6.6203650803151985,27.144866443153074,119.60566512171835,0.1727567569805602
23.649446977685706,79.4514511836029,15.784605224433154,5.933956731188824,15.32572975159596,135.35168194140408,0.13822208149348358
24.41296709007136,81.32223752212363,13.773160426927424,6.5672327841401525,23.717315707530357,80.52469194100249,0.30659013091400117
23.091315500519322,71.40714800588796,15.510199212658964,6.56189166006256,55.94032864677143,165.8987022662892,0.20940028827481746
26.405148897657188,77.40189949269353,8.966988618855275,6.805154669901414,31.83924926914539,146.47058454486773,0.1911930688434578
27.82428918445927,77.24800980616972,10.88584007643772,5.532625603108583,51.78450045554152,94.77178751743857,0.24611358971463174
22.032254248004396,60.277759075172234,8.272624537627772,5.8371267537595735,54.3262100998971,174.1240091425487,0.007371351532936762
26.06282177804008,76.24324808592992,9.884426373212023,6.529256387746921,49.84357524045169,121.13938610072323,0.43047686679723274
25.45016051183416,76.74145733721227,15.756316273525774,5.139454208047441,49.8006128104405,61.796601691537475,0.04428506384694847
26.853771713842008,76.71765645741584,16.462471733767487,6.3968024695153405,45.534957894171505,141.0962667253776,0.5285222798668924
25.96765307974103,89.32731419661815,8.555600115586621,6.623921769972547,39.25269455253252,134.21955020395959,0.16449327956106652
22.366001800170924,68.273613611929,10.625166995048149,5.969449900979824,17.451534707178343,177.62508876663748,0.023610932586423522
22.844026752857086,71.4030194303631,11.771412983928153,6.027923999955235,61.310630310685816,169.89281700449092,0.22264674402714954
26.07355893896243,57.10243361344533,13.756816925429344,5.770345061104039,69.56996372915648,113.4464201622743,0.02905783790867987
28.571952299363772,74.15266667060688,6.720569209390522,5.991381152107439,35.72091646081131,91.67478381518816,0.08613960297732685
20.46453157239249,74.83485156699199,7.190999755414685,6.002972599215298,67.46023540015659,120.10462500346796,0.05188108296322466
26.86431644950395,73.92018258932595,13.468878431617208,5.926863490213791,71.86362856518328,141.79853278011936,0.800629036242483
28.974055013219107,86.86141871587009,6.152884293246227,5.904928728886201,37.0613220558358,149.02526266590294,0.12689942117064434
25.617435309484467,84.8849401786957,10.65960778158339,6.091598086044643,53.25616541499783,138.08473248816708,0.6456267521142647
27.375506240066102,78.62285379413844,12.486275425676522,6.086758273737551,47.77774300103553,114.55428339169386,0.9224591887167032
24.242327297755494,75.0350955716811,13.24699790979935,6.949652759944422,20.134007488050813,179.80902120139342,0.09491364681533912
25.701584501807808,86.20951734485492,11.574845713368504,6.042325942753196,7.202082175293677,79.5418863544034,0.2191588258624837
21.94771620422962,77.8419371213132,10.902729842857408,6.337660086476744,34.828161159863065,268.7642071292894,0.13641794271762547
20.139141728952815,71.45383968865234,14.533712579149437,5.969246813409479,57.52993982294652,165.78422280922555,0.0685835646823141
28.356914503063187,64.27001058012358,12.855617779097273,5.964161689663417,26.109157062899392,52.350875809799376,0.11118199429096501
23.537512680688895,74.46948404883454,10.05895013414562,5.518251784906951,57.34183304113654,131.11375985618494,0.08343566390228462
24.861180387491423,84.03714893738086,12.113168690046715,5.571453500875563,48.52651437348098,166.36101108192787,0.2806499964884291
22.533894366824516,95.0,13.149507067968578,5.7172006881388,51.29681192359593,99.0378536688174,0.025582803811045784
22.47507574229031,78.4928827695158,17.154711724354144,6.273478733904028,23.43038040966252,30.291357145397598,0.0864172632938299
25.56540574976346,71.87715587903756,14.358971004874737,6.630469462113834,35.96322203332719,57.65616350406628,0.3434476976161208
24.176057014660884,68.52027833372628,15.64367056786183,5.485334189241793,16.355858401714766,152.52557666073307,0.08670006548747144
26.944927494986747,82.41563917044479,10.16817781110111,5.980369279460473,20.767475909421396,14.723011645897714,0.374157573207838
27.13134604744898,63.88307158092585,10.427451281234992,5.653243716259861,10.109802930284232,33.039325689238666,0.0
26.80212411581152,82.4027608112391,11.293860021561029,6.0942891623465805,12.620591628142147,152.21008481603556,0.40697353595492924
26.596501977321108,84.5416928501033,11.569282060085508,6.63030779748286,18.314916592116884,106.64704698919023,0.2918411378804231
29.944420512329714,81.49023562586291,8.975925126591328,6.02124703935681,43.45592637355691,78.25317662371219,0.21268804867494837
23.331015577387785,76.24270662449155,15.797800879670454,6.180993211120121,34.00235612923951,90.31607116064801,0.22249371998417672
25.862662834492706,82.51952522837452,14.650054913276376,6.782091358556926,22.15188685445822,31.751171229340827,0.2775901047004792
28.831724551298972,79.3675069690264,11.082966416095479,6.383160372203164,62.555646389042856,149.06720582729673,0.6678547625961291
29.16134952334509,71.77500926511527,13.92513194704156,5.895963257673279,39.71004301125506,71.60738669895326,0.37401032766585146
22.44559087663857,92.8032985790002,12.668697489011514,6.2635661143342904,66.77144420723397,87.85486892496775,0.09102088532406286
25.219111395860324,75.18656496311587,14.159483942794123,5.868980395439084,47.177617434874605,140.80710819523068,0.5444779401762352
29.39530273966815,84.20601840359927,7.96707862942311,6.3681928050944006,5.073556563952732,104.60234787274702,0.10734912478118952
27.270197762997665,58.65108573843428,11.563016780407695,6.406136061629104,66.11634698906727,77.72080142193983,0.06004609293293181
26.488157578699433,88.21176706224743,11.825884416282614,5.653136119800619,62.30750682629619,0.633694516564276,0.3609441262127541
25.455788266413357,89.75010995723666,13.870926298834954,6.27005976695431,47.198443149101145,142.0455507520689,0.5228369385477335
25.040497685730635,78.2386702970131,10.1146871964536,6.152970696801632,40.36460178969562,124.7395780565041,0.5185869538569644
26.72054765772581,82.47016827790206,4.500207827752812,6.4178709588688445,34.79897298566378,88.9567525389976,0.05180979388092366
25.369064687538792,82.4681214528605,8.754900846951237,6.5325388204076535,36.78788951214455,57.75605367198921,0.2765810575433707
25.89355344738889,72.85773144287421,11.816856042867277,6.390979841649842,56.30700357727979,120.76574871921149,0.6910187243957953
26.196496765287595,82.37697844351472,12.191652676509994,6.0787226586481,38.893628960390636,148.8283056315461,0.8483407930268273
24.304821178766254,71.53095624101955,17.051244367874954,6.5733320083456,15.969679511765964,125.86553287945824,0.11231481191053908
27.330323434703594,73.12994461083738,13.748239321974296,5.8507748894758995,7.956074567763505,218.28393122952917,0.2016422417142067
33.28561162103855,87.01554514569838,12.244590837694467,5.671791202652201,12.580666787482848,162.28647015630173,0.04127679633487891
21.55753340168481,85.79726152560163,11.902826169655688,4.92188532617568,21.097995400942256,113.56301461955752,0.0
26.81003131047495,72.34899598307366,15.312550146509079,6.1719436193051385,29.00592025790005,164.29672536579383,0.514781968365678
24.099524778452736,72.13138925199168,10.229668643527685,5.871381424202626,64.6842888279142,122.91973670346471,0.33894043363299836
27.443506443798125,72.83522718033862,11.579148636778203,6.359101790430141,20.257931789577423,122.71156527135925,0.385180602211325
26.116393683319654,83.86111653172392,8.732225639585096,5.411509042382253,25.732701944172366,197.78182783866134,0.08154754744836418
27.904636935106158,70.00012175351682,16.256718146085912,5.9411285796402,19.164988687820625,66.11652731156886,0.21486727063651687
28.938766441271948,80.85370111228762,13.177496811004842,6.388107962345794,41.11044367201707,121.3985788832975,0.676857152628306
